1511,-0.009404540061950462,0.004522204399108887,-0.001768350601196289,-0.006288290023803711,-0.006609678268432839,0.01823699474334739,-0.009784579277038574,-0.002588510513305664,0.009061336517333984,-0.00970149040222168,0.00011849403381347656,-0.004839420318603738,0.012188076972961648,0.008313655853271484,-0.005527377128601074,-0.003070831298828125,0.004758954048156738,-0.010924577713012473,0.0036063194274900123,-0.004975676536560059,0.008975505828857644,-0.015768051147460938,0.01214635372161843,-0.011451482772827148,0.009096741676330566,-0.004606842994689941,8.106231689453125e-05,-0.006508350372314453,0.0044820308685302734,-0.00709223747253418,0.010921001434326172,0.0017234086990356445,-0.005019783973693848,-0.0024427175521852806,0.0033479928970339135,0.0148848295211792,-0.023630738258361816,0.005382895469665527,0.009630680084228516,-0.009507536888122559,0.008960366249084473,-0.005694270133972168,0.004335284233093484,-0.0072847604751589135,-0.0005375146865844727,0.008250594139099121,0.0004068613052368164,-0.008203744888305664,0.0
986,-7.30752944946289e-05,-8.368492126442639e-05,-7.78436660768822e-05,-7.700920104980469e-05,-7.748603820800781e-05,-8.237361907958984e-05,-7.998943328857422e-05,-7.390975952170642e-05,-6.723403930641858e-05,-7.486343383789062e-05,-7.605552673339844e-05,-7.379055023171155e-05,-6.127357482932361e-05,-6.473064422607422e-05,-6.163120269797595e-05,-6.639957427956311e-05,-6.687641143798828e-05,-6.139278411887439e-05,-5.590915679909436e-05,-5.233287811279297e-05,-4.9114227294921875e-05,-5.292892456076892e-05,-4.935264587402344e-05,-4.541873931862561e-05,-4.458427429199219e-05,-3.647804260253906e-05,-3.814697265625e-05,-4.2557716369628906e-05,-3.552436828613281e-05,-3.170967102050781e-05,-3.123283386230469e-05,-2.610683441139905e-05,-2.3007392883522826e-05,-2.181529998779297e-05,-2.002716064453125e-05,-1.7404556274414062e-05,-1.5258789062722045e-05,-1.4424324035422487e-05,-1.3232231140136719e-05,-1.0132789611816406e-05,-9.5367431640625e-06,-7.748603820800781e-06,-6.198883056640625e-06,-5.245208740234375e-06,-3.814697265625e-06,-2.5033950805664062e-06,-1.9073486328125e-06,-1.1920928955078125e-06,0.0
1569,-0.0402188301086428,-0.035781145095825195,-0.03092527389526345,-0.0241546630859375,-0.022374510765075684,-0.019418716430664062,-0.017179012298583984,-0.013477921485900879,-0.010658860206604004,-0.009727001190185547,-0.01003265380859375,-0.008768558502197266,-0.0068209171295166016,-0.006162762641906738,-0.006515145301818848,-0.005982160568237083,-0.0059430599212648705,-0.0049114227294919655,-0.004657268524170144,-0.0044394731521606445,-0.004301190376281738,-0.004094600677490456,-0.003739953041076216,-0.0035277605056764916,-0.00315701961517334,-0.0027767419815063477,-0.002501845359802246,-0.0023775100708007812,-0.002246260643005371,-0.0020127296447751686,-0.0019123554229738549,-0.0017174482345581055,-0.0016688108444213867,-0.0014330148696899414,-0.001175999641418457,-0.001138448715209961,-0.0009632110595705345,-0.0009632110595700905,-0.0007462501525876686,-0.0005571842193605736,-0.0006085634231567383,-0.00046479701995871814,-0.0003806352615354225,-0.0003517866134645775,-0.0002193450927729934,-0.00015509128570578845,-0.00011229515075661389,-7.998943328857422e-05,0.0
1832,-0.00016796588897705078,-0.00014448165893554688,-0.00016689300537109375,-0.00013589859008789062,-0.00010395050048828125,-0.0001684427261352539,-0.0001605749130246803,-0.00013244152069114,-0.00012981891632080078,-0.00013768672943115234,-9.21487808227539e-05,-0.00014328956604003906,-0.00010991096496582031,-0.00011324882507324219,-9.429454803466797e-05,-9.775161743164062e-05,-0.00011801719665527344,-9.143352508544922e-05,-7.593631744384766e-05,-9.310245513916016e-05,-7.49826431274414e-05,-6.961822509765625e-05,-4.8637390136940795e-05,-9.40561294555664e-05,-5.8531761169433594e-05,-6.496906280495374e-05,-4.6253204345703125e-05,-4.363059997558594e-05,-6.365776062033923e-05,-4.053115844704358e-05,-3.886222839355469e-05,-3.7670135498046875e-05,-3.0279159545898438e-05,-3.4809112548828125e-05,-2.6702880859375e-05,-2.3365020751953125e-05,-2.300739288330078e-05,-1.9788742065429688e-05,-1.895427703857422e-05,-1.3709068298339844e-05,-1.2993812561035156e-05,-1.1563301086425781e-05,-7.033348083496094e-06,-7.271766662597656e-06,-7.033348083274049e-06,-2.8610229494407946e-06,-2.7418136596679688e-06,-1.6689300537109375e-06,0.0
596,-0.0017377138137817383,-0.004997014999389426,-0.0017421245574953392,0.006268620491027832,0.004037380218505859,-0.0025229454040527344,0.0008698701858520508,-0.005193591117858887,0.0007673501968383789,0.0024628639221191406,6.830692291259766e-05,-0.001245737075805886,-0.00046932697296120374,-6.318092346191406e-06,0.004088282585144043,-7.545948028564453e-05,-0.003733396530151367,0.0033583641052246094,-0.00030112266540527344,0.00020062923431396484,0.002167820930480957,-0.0038491487503051758,-0.0055114030838012695,0.00287353992462136,0.0022264719009401635,-0.0002775192260739967,-0.0016149282455446556,0.0009268522262573242,-0.0034966468811035156,0.0025550127029418945,0.000493168830871582,0.0018192529678344727,-0.0024030208587646484,-0.0041446685791015625,0.004307389259338379,0.0001860857009885475,0.0017375946044924095,-0.0018366575241088867,0.0014609098434448242,-0.0015048980712890625,-0.002489328384399414,0.008001327514648438,-0.0051991939544677734,0.002117633819580078,-0.0032733678817749023,-0.0018041133880615234,0.0026091337203979492,0.00016605854034446033,0.0
704,-0.07222592830657959,-0.05255544185638428,-0.05145823955535889,-0.038012027740478516,-0.02726924419403076,-0.014812588691711426,-0.03700387477874756,-0.036985039710998535,0.008305907249450684,-0.016646265983581543,-0.02976202964782715,-0.0024526119232175514,-0.01500093936920166,-0.011961936950683594,-0.00691652297973655,-0.0240215063095095,-0.0007328987121579811,-0.0031403303146362305,-0.03744018077850342,9.250640869140625e-05,0.01564246416091919,-0.015484631061553955,-0.004584312438964844,-0.014932811260223389,0.0056340694427490234,-0.010358572006225586,-0.0032274723052978516,-0.013117969036102406,-0.008977293968200573,0.024680912494659424,-0.01693153381347645,0.011913120746612438,-0.0313432812690736,0.012573838233947976,-0.014300525188446045,0.0034357905387876198,-0.0031657814979552112,-0.0016701817512512207,0.010273575782775879,-0.015251338481902965,-0.008370518684387318,-0.006533622741699219,0.010317623615264893,0.01367032527923595,-0.013648152351379506,0.005004525184631348,-0.013919711112976074,0.0158463716506958,0.0
151,-0.023051857948303445,-0.01265907287597634,-0.00753176212310791,-0.021355986595153587,-0.018994808197021706,-0.02272045612335205,-0.008050680160522239,-0.02926290035247825,-0.010662436485290527,-0.009792923927307129,-0.024593830108642578,-0.016857028007507102,0.0023756027221677467,-0.019850730895996316,-0.013660669326782005,-0.010140299797058105,-0.03162252902984619,-0.014623522758484109,-0.009049296379089133,0.004564881324768066,-0.00341641902923584,-0.04155147075653076,0.004428505897521973,-0.02870798110961892,-0.0034967660903932885,-0.021552205085754395,0.012061119079589844,-0.018473923206329457,0.0011755824089052513,0.008821010589599498,-0.03031653165817272,-0.005822598934173473,-0.012592971324920543,0.019594550132751354,0.00815117359161388,-0.026798665523529275,-0.010467410087585338,-0.027964532375335804,0.0058748722076416016,0.005213558673858754,0.02361077070236206,-0.025171220302581676,-0.008965671062469593,0.019216179847717174,-0.027872383594512717,0.04350769519805897,-0.02439880371093739,-0.005335807800293191,0.0
1166,-0.0008519887924196556,-0.008804321289062278,0.006734251976013184,0.0010949373245239258,-0.0080643892288208,-0.0012917518615722656,-0.005578398704528809,0.006841063499450684,-0.0019860267639160156,-0.0044476985931396484,-0.0008019208908081055,-0.0009198188781738281,-0.0024492740631103516,0.006609797477722168,-0.0068018436431884766,0.007527351379394531,-0.0033025741577148438,-0.001449584960937278,0.0033208131790158912,-0.004460811614990234,-0.003466010093688965,0.0012936592102053002,0.00448644161224343,-0.004557013511657715,-0.005377054214477539,0.004387974739074707,0.0012170076370239258,-0.004108905792236328,-0.00018358230590820312,0.003260493278503418,-0.0029982328414916992,0.0006040334701538086,-0.0007215738296508789,0.0035028457641601562,-0.008535385131835938,0.005125403404236062,0.0003900527954099342,-0.004487752914428933,0.004271030426025613,0.002373933792114258,-0.00010180473327636719,-0.001318216323852539,-0.002280592918395996,-0.002375006675719993,0.0003737211227414772,0.007932186126708762,-0.0037436485290525123,-0.0030548572540280983,0.0
748,0.0006035566329956055,8.523464202903064e-05,-0.00183653831481978,0.00026583671569846423,0.0015913248062131569,-0.0011349916458127662,0.000858306884765625,3.0994415283203125e-05,0.001225113868713379,-0.002850651741027832,0.0017235279083251953,-0.0009328126907346412,0.0027120113372798293,-0.00013554096221901624,-0.0010858774185180664,-0.0004253387451171875,0.0002765655517578125,-0.0005153417587280273,0.0008413791656494141,0.0011048316955566406,-0.0024297237396240234,0.0006467103958129883,0.0011724233627319336,-0.003451228141784668,-3.6716461181640625e-05,0.0021799802780151367,0.0019834041595458984,-0.0031470060348510742,0.0018960237503051758,-0.0028856992721557617,0.0013619661331176758,-0.0008988380432128906,0.00045120716094970703,0.002562880516052246,-0.0013339519500734642,-0.000579833984374778,0.0003796815872192383,-0.0012198686599731445,0.0024323463439941406,-0.000889897346496582,-0.00314056873321511,0.004767894744873047,-0.0032689571380617455,0.0014007091522216797,-0.001448512077331543,0.0012774467468261719,7.295608520507812e-05,-0.001589059829711914,0.0
1861,-0.06292462348937988,-0.041730642318725586,-0.03894317150115967,-0.02363288402557373,-0.030491948127746582,-0.015360593795776367,-0.01266169548034668,-0.02306509017944336,-0.007399439811706543,0.004122138023376243,-0.041201233863830344,-0.006838440895080566,-0.024417519569396973,0.0008165836334228516,-0.0017260313034059838,-0.013225674629211204,-0.014256954193115234,-0.01325356960296653,-0.005942344665527122,-0.0027445554733276367,-0.00891268253326416,0.005579352378845215,-0.010737061500549316,0.0005488395690920189,-0.016019463539123757,-0.0002651214599609375,-0.014164388179779053,0.006322503089904896,0.004161715507507102,0.004057765007019265,-0.0020244717597962536,-0.013960778713226318,-0.006910800933837891,0.009618103504180797,-0.005092263221740723,-0.008465826511382835,-0.004263281822204812,-0.005019903182983176,0.004748880863189586,0.0006364583969116211,0.0027416348457335316,-0.006495654582977184,0.002529621124267689,-0.005401432514190896,0.004963874816894642,0.01597696542739857,-0.010664045810699352,-0.0038183927536010742,0.0
963,-0.044748544692993164,0.04261338710784912,-0.044153571128845215,0.03267335891723633,-0.013986825942993164,0.004868268966674805,0.015175819396972656,-0.013910770416259766,-0.03804934024810791,0.03154754638671853,0.039045691490173784,-0.04992651939392112,0.02093410491943337,-0.00886845588684082,-0.00934469699859597,-0.049884796142578125,0.0438992977142334,0.005970478057861328,-0.0439000129699707,0.054091453552246094,0.0031012296676635742,0.00240325927734375,-0.0008336305618286133,-0.022234439849853516,0.033330321311950684,-0.008586645126342773,0.009281396865844727,-0.05617117881774902,0.0467984676361084,-0.025069236755371094,0.0027996301650998756,0.015710949897766557,-0.013305544853210671,0.003617405891418679,0.00024318695068359375,-0.03819048404693626,0.03286266326904297,0.04053509235382102,-0.024502635002136453,-0.03820919990539551,0.030100226402282715,-0.011401176452636719,-0.008113503456115945,-0.03265058994293191,0.06742024421691872,-0.04548394680023171,0.014040589332580566,0.023894309997558594,0.0
1327,0.0036586523056030273,-0.0026388168334960938,0.00932610034942627,-0.012194156646728516,-0.006837964057922363,0.003072381019592507,-0.015815854072571245,0.009853482246399148,0.006305813789367676,-0.0028209686279296875,-0.0032328367233276367,0.0017657279968261719,-0.013279557228088379,0.004378557205200195,-0.002049088478088379,0.004221677780151367,-0.0034701824188234642,-0.007106900215148704,0.018128037452697754,-0.012633204460144043,-0.0037271976470947266,0.00346529483795166,0.0024625062942504883,-0.011565208435058816,0.009069204330444558,-0.002208709716796875,0.001164555549621582,0.001597285270690918,-0.010763883590698242,0.005125761032104492,-0.0026006698608398438,0.0027190446853639916,-0.0022591352462770775,-0.007606148719787598,0.002916574478149414,0.0010095834732055664,0.00270235538482666,-0.01578700542449951,0.01586782932281494,-0.005288124084472656,0.0012334585189819336,0.002590298652649148,-0.002501487731934038,0.008980870246887429,-0.0034929513931274414,-0.005187511444091797,-0.004521131515503152,0.011992335319519265,0.0
742,-0.13056468963623047,-0.03307187557220459,-0.06656956672668435,-0.02106595039367698,-0.022753596305847168,-0.02738821506500244,0.023793697357177734,-0.07494723796844482,-0.04224038124084473,-0.007200121879577859,0.0156524181365969,-0.0505859851837156,0.04744768142700173,-0.017612695693969727,-0.0309755802154541,0.00572693347930886,-0.05523741245269753,0.048139095306396484,0.005158185958862305,-0.033951520919799805,0.0023273229598999023,0.015508174896240234,-0.04446071386337269,-0.01080530881881725,-0.004439711570739746,0.03297126293182373,0.050098299980163574,-0.042897701263427734,-0.011526823043823464,-0.032716810703277366,-0.023540616035461315,0.022688269615173118,-0.026631712913513184,0.017895400524139626,0.010514140129089244,-0.016862094402313232,0.009427845478057972,-0.020537972450256348,0.004730939865112194,0.033224761486053356,-0.055746078491210826,-0.02035123109817516,0.05295521020889282,-0.004829466342926025,-0.02447664737701405,-0.018310129642486572,0.060429275035858265,-0.010252058506012074,0.0
1078,-0.1270241737365725,-0.05610549449920632,-0.03831470012664795,-0.02586770057678245,-0.020745038986205833,-0.01751565933227539,-0.015251457691192738,-0.012503862380981223,-0.00986546277999878,-0.009806275367736816,-0.007680594921112172,-0.007356107234954834,-0.006917476654052623,-0.005883872509002797,-0.004211664199829213,-0.0037820935249327503,-0.0040923357009887695,-0.0048757195472716175,-0.002686738967895619,-0.0034658312797546387,-0.0025880932807921253,-0.0022034049034119763,-0.0015053749084472656,-0.0022134780883789062,-0.001687765121459961,-0.0012097954750061035,-0.0020209550857543945,-0.0009453296661376953,-0.0020725131034851074,-1.7464160919189453e-05,-0.0019087791442871094,-0.0010333061218260609,-0.00034886598587047235,-0.0011919736862182617,5.9545040130615234e-05,-0.0011179447174072266,-0.00047916173934936523,-0.0002410411834716797,-0.000719606876373291,0.00013256072998046875,-0.0008620619773864746,-0.0001550912857055664,-9.399652481079102e-05,-0.0003574490547180176,-0.00021475553512573242,-3.927946090698242e-05,-0.00011998414993286133,-2.187490463256836e-05,0.0
589,-0.04948842525482178,-0.03211688995361328,-0.02490091323852539,-0.01547217369079612,-0.01761376857757546,-0.022463083267211914,-0.03436899185180664,-0.006536006927490456,0.010290503501892312,-0.026708602905273438,-0.016775131225585938,0.003319263458251953,-0.010025262832641602,0.0053005218505859375,-0.027856230735778587,0.00876355171203591,-0.025530815124511497,0.013273477554321067,-0.014352560043334961,0.001681208610534668,-0.007418036460876465,0.0019980669021608666,-0.008621215820312722,-0.003941416740417258,-0.03095984458923362,0.019561767578125222,0.0020252466201780006,-0.0038079023361206055,-0.026030302047729492,0.0099869966506958,0.018341660499572754,-0.03364741802215576,0.027548670768737793,-0.005331277847290039,-0.010378599166870117,0.003232240676879883,-0.007483005523681419,-0.0015317201614382103,0.0004509687423708275,0.005251526832580566,-0.031799554824829324,0.01784467697143577,0.029375910758971724,-0.01770341396331765,0.00755620002746582,-0.008307814598083718,-0.01441383361816384,0.005295872688293457,0.0
424,-0.008898377418518288,-0.008795738220214622,-0.008428692817687988,-0.008095145225524902,-0.007695794105529785,-0.007497191429138184,-0.006871223449707031,-0.006798744201660156,-0.006352901458740234,-0.005970597267151101,-0.005674719810485396,-0.005393505096435769,-0.005094051361083984,-0.004791975021362305,-0.00447690486907959,-0.004280805587768555,-0.004084944725036621,-0.0037404298782348633,-0.0036513805389404297,-0.0033489465713498756,-0.003108978271484597,-0.002940654754638672,-0.0027174949645996094,-0.0026253461837768555,-0.00238192081451416,-0.0022009611129760742,-0.002020597457885742,-0.0018900632858276367,-0.0017441511154174805,-0.0015941858291623756,-0.0014642477035524681,-0.001323699951171875,-0.001186370849609375,-0.0010857582092282936,-0.000937342643738015,-0.0008586645126342773,-0.0007430315017700195,-0.0006448030471801758,-0.0005602836608888939,-0.0004739761352536842,-0.0004146099090576172,-0.00032389163970947266,-0.00026285648345947266,-0.0002162456512451172,-0.00015997886657714844,-0.00011360645294167249,-7.867813110373767e-05,-4.792213439941406e-05,0.0
1134,-0.00016939640045166016,-0.0001881122589111328,-0.0001901388168334961,-0.00018095970153808594,-0.00018966197967529297,-0.00019359588623046875,-0.00019991397857666016,-0.00017940998077392578,-0.00016891956329345703,-0.00017249584197998047,-0.00016760826110839844,-0.00016295909881614,-0.0001517534255979225,-0.00014448165893554688,-0.00014579296112060547,-0.00014829635620094983,-0.00014758110046408923,-0.00013816356658935547,-0.0001245737075805664,-0.0001188516616821289,-0.00011241436004638672,-0.000118255615234375,-0.00011479854583740234,-0.00011146068572998047,-0.00010275840759277344,-9.679794311523438e-05,-9.179115295410156e-05,-8.594989776611328e-05,-7.43865966796875e-05,-7.05718994140625e-05,-6.61611557006836e-05,-6.0558319091796875e-05,-5.924701690673828e-05,-5.161762237548828e-05,-4.4226646423339844e-05,-3.921985626220703e-05,-3.4928321838378906e-05,-3.218650817848889e-05,-2.8610229492409545e-05,-2.372264862060547e-05,-2.0503997802734375e-05,-1.6450881958007812e-05,-1.33514404296875e-05,-1.0371208190917969e-05,-8.344650268554688e-06,-6.079673767089844e-06,-4.172325134277344e-06,-2.6226043701171875e-06,0.0
