1861,1.879752278327942,1.686440348625183,1.6246275901794434,1.6005795001983645,1.5793919563293457,1.5716087818145752,1.5679912567138672,1.5577130317687988,1.5581223964691162,1.5549767017364502,1.5513631105422974,1.5496063232421875,1.5490496158599854,1.551055669784546,1.5453389883041382,1.5483007431030271,1.5454185009002686,1.5460205078125,1.545663356781006,1.5442733764648438,1.5417574644088743,1.5398032665252686,1.541878342628479,1.5419431924819946,1.5414327383041382,1.5384558439254759,1.5413764715194702,1.5384938716888428,1.543272852897644,1.540111422538757,1.539705514907837,1.539215326309204,1.5401339530944824,1.5381113290786743,1.5367151498794556,1.5372517108917236,1.537961483001709,1.5382983684539795,1.5387742519378662,1.5384241342544556,1.5382450819015503,1.5375854969024658,1.5381076335906982,1.5395967960357666,1.5375807285308838,1.5376794338226318,1.5369709730148315,1.5388193130493164,1.53836989402771,2.3146138191223145
842,2.2863705158233643,2.1830496788024902,2.0659708976745605,2.000619649887085,1.9493719339370728,1.9154047966003416,1.8797186613082888,1.851806879043579,1.8316506147384644,1.815285086631775,1.7917160987854004,1.7833181619644165,1.7724545001983645,1.7606045007705688,1.7528893947601318,1.744544267654419,1.7381513118743896,1.7375489473342896,1.7341268062591553,1.718607783317566,1.7223876714706419,1.718315601348877,1.7115218639373782,1.7070220708847046,1.7087516784667969,1.7060205936431885,1.7032442092895508,1.701648831367493,1.7008545398712158,1.701795220375061,1.6955450773239136,1.6902769804000854,1.6941746473312378,1.690927267074585,1.6992137432098389,1.6888411045074463,1.687727689743042,1.6873064041137695,1.6904354095458984,1.6903470754623413,1.6858459711074831,1.6860140562057495,1.687564253807068,1.6887973546981812,1.6833969354629517,1.6887984275817869,1.6818253993988037,1.6869144439697266,1.6835532188415527,2.3353941440582275
1185,1.6430976390838623,1.4826534986495972,1.4461129903793335,1.42978036403656,1.4191950559616089,1.41138756275177,1.4055273532867432,1.3993910551071167,1.3950109481811523,1.394821047782898,1.3911685943603516,1.387162446975708,1.3877369165420532,1.3840491771697998,1.384801983833313,1.3836818933486938,1.3815875053405762,1.3831539154052734,1.3811638355255127,1.3794033527374268,1.3799883127212524,1.3782767057418823,1.3775255680084229,1.3789304494857788,1.3760305643081665,1.3766242265701294,1.3773066997528076,1.3739455938339231,1.3770451545715332,1.373969793319702,1.3738813400268557,1.375936508178711,1.3756093978881836,1.3724846839904783,1.3737597465515137,1.3729456663131714,1.3735944032669067,1.3715307712554932,1.3709328174591064,1.3748135566711426,1.370699763298035,1.3722738027572632,1.3719326257705688,1.3715811967849731,1.3724615573883057,1.3705947399139404,1.3715424537658691,1.370988368988037,1.3708704710006714,2.444852352142334
1760,2.313833475112915,2.296438217163086,2.2930223941802983,2.292618751525879,2.293686389923096,2.296410322189331,2.2978203296661377,2.301175117492676,2.29982328414917,2.300124406814575,2.30024790763855,2.300378561019897,2.299863576889038,2.301164150238037,2.300229549407959,2.300166368484497,2.300868511199951,2.3006513118743896,2.301066875457764,2.300363302230835,2.30055832862854,2.2994189262390137,2.300697565078736,2.300593852996826,2.2999203205108643,2.301069021224976,2.3003718852996826,2.300546646118164,2.3003981113433842,2.3005449771881104,2.3005411624908447,2.299914836883545,2.300498485565185,2.3006155490875244,2.300259590148926,2.3002657890319824,2.300384998321533,2.300654172897339,2.300313949584961,2.30031967163086,2.300514936447144,2.3003251552581787,2.3003640174865723,2.30043363571167,2.300426483154297,2.3004424571990967,2.300428867340088,2.300410032272339,2.300417184829712,2.3353941440582275
1538,2.1248199939727783,1.9272919893264768,1.8790128231048584,1.8695874214172363,1.8570374250411987,1.85067617893219,1.8519656658172607,1.850790739059448,1.8430891036987305,1.8460909128189087,1.8484389781951904,1.8529140949249268,1.839608192443848,1.836171269416809,1.8437941074371336,1.8499737977981567,1.8333508968353271,1.824942946434021,1.823213577270508,1.8376002311706543,1.8278487920761108,1.8215640783309937,1.821996569633484,1.8151229619979856,1.818926215171814,1.82208788394928,1.814428210258484,1.810871958732605,1.8082123994827268,1.8081852197647093,1.7981940507888794,1.796902418136597,1.7970666885375977,1.7975195646286009,1.7920523881912231,1.7960087060928345,1.7957123517990112,1.7930991649627686,1.7935203313827517,1.7892396450042725,1.7813096046447754,1.7823001146316528,1.7842882871627808,1.7771005630493164,1.7813308238983154,1.7867146730422974,1.774375319480896,1.7814162969589231,1.7805464267730713,2.293492555618286
1556,1.642330765724182,1.6316848993301392,1.6314634084701538,1.6367491483688354,1.63479483127594,1.634346842765808,1.6346452236175537,1.6315463781356812,1.6312210559844968,1.6198800802230835,1.6177717447280884,1.6159507036209106,1.6121807098388672,1.616214156150818,1.6029024124145508,1.59165620803833,1.593302845954895,1.5825114250183103,1.585583209991455,1.5809975862503052,1.5692719221115112,1.5637493133544922,1.5591681003570557,1.5545287132263184,1.5476573705673218,1.5451077222824097,1.5355862379074097,1.5380645990371704,1.5237966775894165,1.522718071937561,1.5188436508178709,1.5147590637207031,1.5088882446289062,1.5062869787216189,1.4973899126052856,1.4981552362442017,1.491475224494934,1.4912493228912354,1.4860873222351074,1.4821937084197998,1.4792672395706177,1.4780056476593018,1.4733463525772097,1.469743728637695,1.4692746400833132,1.4674971103668213,1.466022253036499,1.4641984701156616,1.4617977142333984,2.444852352142334
949,2.2647945880889893,2.214531660079956,2.0639028549194336,1.9025377035140991,1.822741150856018,1.768778681755066,1.7263880968093872,1.6991511583328247,1.6742285490036009,1.6593788862228394,1.6418378353118896,1.624423265457153,1.608734130859375,1.5874673128128052,1.5708420276641846,1.5568302869796753,1.5455590486526491,1.5350004434585571,1.5258125066757202,1.5146069526672363,1.5108599662780762,1.5066374540328982,1.49815833568573,1.4952088594436646,1.4988458156585691,1.4905906915664673,1.4879720211029053,1.4848037958145142,1.4813480377197266,1.4835492372512815,1.4804280996322632,1.47990882396698,1.4784314632415771,1.4738576412200928,1.477061152458191,1.4749164581298828,1.4709322452545166,1.4745736122131348,1.4730371236801147,1.4725950956344604,1.4716730117797852,1.4696397781372068,1.472463846206665,1.4707250595092771,1.471336841583252,1.4704079627990725,1.4700114727020264,1.4697705507278442,1.470286846160889,2.2806999683380127
1487,2.4256269931793213,2.3871235847473145,2.3501675128936768,2.316812753677368,2.285949230194092,2.2571775913238525,2.2307345867156982,2.206007719039917,2.1831192970275883,2.1618285179138184,2.1424951553344727,2.1242520809173584,2.107868194580078,2.092247486114502,2.078075408935547,2.065069437026977,2.053142547607422,2.0424251556396484,2.0321853160858154,2.022815465927124,2.014319658279419,2.0063707828521733,1.999011754989624,1.9922139644622805,1.986052632331848,1.9804223775863647,1.9753010272979736,1.9705479145050049,1.9660860300064087,1.9620534181594849,1.958484768867493,1.9552706480026243,1.9523067474365237,1.949679970741272,1.9473057985305784,1.9451409578323364,1.9432933330535889,1.9416587352752688,1.940237283706665,1.9391016960144043,1.938076615333557,1.937195301055908,1.9364796876907349,1.9359201192855835,1.9354922771453855,1.935148358345032,1.934908866882324,1.9347450733184812,1.9346450567245483,2.444852352142334
1982,2.069580316543579,1.849518895149231,1.7691584825515747,1.718458890914917,1.6906559467315674,1.6676645278930664,1.648132085800171,1.6325539350509644,1.6247816085815432,1.6141918897628784,1.60514235496521,1.599860668182373,1.5894111394882202,1.5889843702316284,1.5818992853164673,1.5819448232650757,1.57768714427948,1.5764673948287964,1.5717037916183472,1.5706408023834229,1.5679267644882202,1.56674063205719,1.5671411752700806,1.565834879875183,1.5643880367279053,1.561556100845337,1.562364935874939,1.560768961906433,1.559944987297058,1.5594429969787598,1.560646414756775,1.56001615524292,1.5580692291259766,1.558464527130127,1.5575503110885618,1.5581567287445068,1.5579825639724731,1.5576759576797483,1.5580435991287231,1.5554014444351196,1.5564961433410645,1.557416558265686,1.5568867921829224,1.5565235614776611,1.555763602256775,1.5562340021133425,1.55633807182312,1.5566951036453247,1.5569466352462769,2.3493285179138184
1895,1.5256843566894531,1.4064275026321411,1.3935797214508057,1.383421778678894,1.3825829029083252,1.3785313367843628,1.3781695365905762,1.3757917881011963,1.3718254566192627,1.370923399925232,1.369067668914795,1.3623424768447876,1.3665388822555542,1.3640822172164917,1.357546091079712,1.3565691709518433,1.3544678688049316,1.351017713546753,1.3438217639923096,1.339834690093994,1.3424203395843506,1.3309698104858398,1.3396551609039309,1.3303991556167605,1.3253586292266846,1.320246696472168,1.3218573331832886,1.3128182888031006,1.3087546825408936,1.3074381351470947,1.3052618503570557,1.2985700368881226,1.2946163415908811,1.289051175117493,1.2854758501052856,1.2806190252304075,1.279606819152832,1.2748016119003296,1.2691318988800049,1.266865611076355,1.2667129039764404,1.256734848022461,1.258354902267456,1.2582405805587769,1.2526144981384275,1.2568228244781494,1.24710214138031,1.2475727796554563,1.2433979511260986,2.3339614868164062
400,1.744566559791565,1.5508819818496704,1.5036331415176392,1.4836084842681885,1.4708746671676636,1.464360594749451,1.458387017250061,1.4560216665267944,1.4520944356918335,1.4538121223449707,1.4529465436935425,1.450528264045715,1.4539097547531128,1.44859778881073,1.4499673843383791,1.4504987001419067,1.4499158859252932,1.449459433555603,1.4485973119735718,1.448540210723877,1.4492632150650024,1.44777512550354,1.4477022886276243,1.4479471445083618,1.4478681087493896,1.446481466293335,1.4490662813186646,1.4448784589767456,1.449001669883728,1.445116400718689,1.4465062618255615,1.4477500915527344,1.447499394416809,1.4462608098983765,1.4474493265151978,1.4470987319946291,1.4482073783874512,1.4460519552230835,1.4457043409347534,1.4491811990737915,1.4459974765777588,1.4463955163955688,1.4465360641479492,1.445940613746643,1.4464901685714722,1.4455169439315796,1.445834398269653,1.445650577545166,1.445732355117798,2.444852352142334
52,2.4084277153015137,2.3648090362548833,2.3157615661621094,2.27629828453064,2.25126051902771,2.228076457977295,2.200195074081421,2.174103021621704,2.1547293663024902,2.1343765258789062,2.1256465911865234,2.094168901443481,2.0899491310119633,2.0716297626495357,2.064253568649292,2.0521976947784424,2.0412957668304443,2.0348896980285645,2.020894765853882,2.019031286239624,2.003238677978516,2.00539779663086,1.997534275054932,1.9903184175491333,1.984822392463684,1.972955107688904,1.9752016067504885,1.969807744026184,1.9689030647277832,1.965508818626404,1.959441065788269,1.9567070007324217,1.9549607038497925,1.9556344747543333,1.9531153440475464,1.9484918117523196,1.9545199871063232,1.9501214027404783,1.9447623491287231,1.9466100931167605,1.9442545175552368,1.9441548585891724,1.942495942115784,1.939035534858704,1.9422441720962524,1.9424582719802856,1.9444085359573364,1.9446352720260618,1.9418774843215945,2.309654235839844
1005,2.334872245788574,2.3338608741760254,2.3328630924224854,2.331913709640503,2.3309900760650635,2.330099105834961,2.3292622566223145,2.328437089920044,2.3276216983795166,2.326888084411621,2.326179027557373,2.3254637718200684,2.324826240539551,2.324178457260132,2.3235890865325928,2.323037624359131,2.3224809169769287,2.321994543075561,2.3215060234069824,2.3210442066192627,2.3206217288970947,2.320218086242676,2.319833517074585,2.3194925785064697,2.319159746170044,2.3188436031341557,2.3185551166534424,2.318284273147583,2.318040370941162,2.3178083896636963,2.317594289779663,2.3174092769622803,2.31723690032959,2.317079782485962,2.31693696975708,2.316807508468628,2.316699266433716,2.316601276397705,2.316513538360596,2.3164432048797607,2.31637978553772,2.316328763961792,2.316284656524658,2.3162496089935303,2.31622314453125,2.31620192527771,2.3161873817443848,2.3161773681640625,2.316171646118164,2.3353941440582275
1866,2.2687079906463623,2.26718544960022,2.265272617340088,2.263434648513794,2.2611751556396484,2.25927996635437,2.2557148933410645,2.2527546882629395,2.248039722442627,2.243496894836426,2.2380237579345703,2.2329425811767583,2.2267420291900635,2.2176167964935303,2.207982063293457,2.1995007991790767,2.1916875839233403,2.1789007186889653,2.1679017543792725,2.1554996967315674,2.1422598361968994,2.1312212944030757,2.118398666381836,2.1072492599487305,2.0976269245147705,2.0901041030883794,2.081784963607788,2.0737657546997066,2.06689453125,2.059140920639038,2.057476043701172,2.0499811172485347,2.048184633255005,2.043453931808472,2.0405893325805664,2.0366356372833248,2.0369408130645748,2.0327818393707275,2.031088352203369,2.0300853252410893,2.0285890102386475,2.0266375541687007,2.028557538986206,2.027587652206421,2.027819871902466,2.027772665023804,2.0252430438995357,2.0245225429534908,2.024579763412476,2.2771646976470947
449,2.332236051559448,2.3267343044281006,2.321321964263916,2.3163859844207764,2.3117539882659908,2.3075520992279053,2.303058624267578,2.2988660335540767,2.2947628498077397,2.290228843688965,2.285897016525269,2.2813403606414795,2.2765281200408936,2.2717556953430176,2.2666394710540767,2.2613513469696045,2.255866527557373,2.2497966289520264,2.24390172958374,2.23750638961792,2.2307419776916504,2.2235665321350098,2.216761350631714,2.208944797515869,2.2016022205352783,2.1933438777923584,2.185412168502808,2.177358627319336,2.1692976951599117,2.16127610206604,2.1538350582122803,2.146991014480591,2.1395373344421387,2.132835149765014,2.1271021366119385,2.1213505268096924,2.116535186767578,2.111685514450073,2.1081185340881348,2.1046388149261475,2.1013917922973637,2.0987136363983154,2.0966498851776123,2.0952885150909424,2.093923568725586,2.09257173538208,2.0920073986053467,2.0912017822265625,2.0909771919250493,2.3353941440582275
1547,2.259227514266968,2.195343494415283,2.1055402755737305,1.9921531677246092,1.902921199798584,1.8433676958084104,1.8040218353271484,1.7712488174438477,1.743226170539856,1.7178868055343628,1.6946921348571775,1.67701518535614,1.6548051834106443,1.6360812187194824,1.62743878364563,1.6116499900817869,1.596753716468811,1.5891414880752563,1.5835168361663818,1.574074149131775,1.5656694173812866,1.5577311515808103,1.55204975605011,1.5438833236694336,1.5396121740341189,1.5349359512329102,1.5303847789764404,1.526543140411377,1.5254721641540527,1.5215175151824951,1.5247182846069336,1.520751953125,1.5156285762786863,1.5130262374877932,1.50992751121521,1.509175181388855,1.5069717168807983,1.507723093032837,1.5063396692276,1.5074167251586914,1.5052497386932373,1.506496787071228,1.504405498504639,1.5083529949188232,1.5029799938201904,1.5065255165100098,1.5034295320510864,1.504029393196106,1.5050851106643677,2.286524534225464
1111,1.9709304571151731,1.718220353126526,1.6457518339157104,1.612608551979065,1.5887017250061035,1.5645480155944824,1.553627848625183,1.5440735816955566,1.5287257432937622,1.5214829444885254,1.5209199190139768,1.5148720741271973,1.5145311355590818,1.505571365356445,1.5034185647964478,1.5055905580520632,1.502746343612671,1.5047513246536257,1.5000197887420654,1.498577117919922,1.5008625984191897,1.498692750930786,1.496009111404419,1.497316598892212,1.4979270696640017,1.4954302310943604,1.4983044862747192,1.4935054779052734,1.49413800239563,1.491229772567749,1.493203043937683,1.4943760633468628,1.4913182258605957,1.4901505708694458,1.4926066398620603,1.4907695055007937,1.4919521808624268,1.490631341934204,1.490776777267456,1.4923017024993896,1.4918739795684814,1.4904801845550537,1.4898055791854858,1.4899125099182131,1.4908438920974731,1.4902756214141846,1.490223050117493,1.4903521537780762,1.4902822971343994,2.444852352142334
1781,2.1004972457885738,1.8443965911865237,1.721265196800232,1.6511552333831787,1.5865002870559692,1.5446934700012207,1.4978471994400024,1.4712632894515991,1.4469828605651855,1.4333877563476562,1.421084761619568,1.4080312252044678,1.3985154628753662,1.3865784406661987,1.3857284784317017,1.3779494762420654,1.369938611984253,1.3681741952896118,1.360525369644165,1.3600406646728516,1.3555867671966553,1.350006341934204,1.351241946220398,1.3432626724243164,1.3462538719177246,1.3422294855117798,1.339560866355896,1.3372769355773926,1.3387718200683594,1.3360823392868042,1.3345930576324463,1.3311902284622192,1.3283061981201172,1.329674482345581,1.3286290168762207,1.3285987377166748,1.3274098634719849,1.330716848373413,1.3277195692062378,1.3248257637023926,1.3257408142089844,1.3268756866455078,1.3266890048980713,1.3235491514205933,1.3248724937438965,1.3250988721847534,1.323944926261902,1.3242946863174438,1.3229333162307741,2.2778875827789307
1648,1.5318934917449951,1.430915355682373,1.4277102947235107,1.4209810495376587,1.416740655899048,1.4161843061447144,1.4137040376663208,1.417683482170105,1.4153958559036257,1.412067413330078,1.4112930297851562,1.4130176305770874,1.4092350006103516,1.4100989103317259,1.4102073907852173,1.4066319465637207,1.4057815074920654,1.4059462547302246,1.4030462503433228,1.3999683856964111,1.4019613265991209,1.4018934965133667,1.3984354734420776,1.3952182531356812,1.3971481323242188,1.3944683074951172,1.3911516666412354,1.3931361436843872,1.391481637954712,1.390792965888977,1.3877536058425903,1.3877722024917605,1.3826488256454468,1.3838725090026855,1.3829504251480105,1.3777815103530884,1.3802311420440674,1.3779962062835691,1.3720288276672363,1.3778795003890991,1.3760132789611816,1.3726643323898315,1.3716503381729126,1.368417739868164,1.3704167604446411,1.3655105829238892,1.3727684020996094,1.3674134016036987,1.3680849075317385,2.2601964473724365
1645,1.8925681114196775,1.7487887144088743,1.748556137084961,1.7490711212158203,1.7422397136688232,1.7465784549713137,1.746744990348816,1.7467609643936155,1.745661377906799,1.7445379495620728,1.746775507926941,1.74623441696167,1.745067119598389,1.745424509048462,1.743750810623169,1.7427257299423218,1.74580180644989,1.7431128025054932,1.7410470247268677,1.7461849451065063,1.7385848760604858,1.7432488203048706,1.743896722793579,1.742072343826294,1.7408170700073242,1.739351511001587,1.7388874292373655,1.7379189729690552,1.7369036674499512,1.7396732568740845,1.7335717678070068,1.7371598482131958,1.7366740703582764,1.7337582111358645,1.73472797870636,1.7340748310089111,1.7368240356445312,1.7306475639343262,1.7329658269882202,1.731201410293579,1.733287692070007,1.730761170387268,1.7323288917541504,1.7298029661178589,1.7288775444030762,1.729316234588623,1.730730414390564,1.7287806272506714,1.7285408973693848,2.301241874694824
1727,1.633214831352234,1.4934931993484497,1.4698836803436282,1.4665257930755615,1.462282657623291,1.4608949422836304,1.4605143070220947,1.4583178758621216,1.4586279392242432,1.4611506462097168,1.4618645906448364,1.4580872058868408,1.4607661962509155,1.4576184749603271,1.4583187103271484,1.4601751565933228,1.457815647125244,1.4587011337280271,1.4575921297073364,1.4581187963485718,1.4583683013916016,1.4577692747116089,1.4571385383605957,1.4586734771728516,1.4560890197753906,1.4557818174362185,1.4571118354797363,1.4534865617752075,1.4574925899505615,1.4539642333984375,1.4549232721328735,1.456603765487671,1.4566082954406738,1.453747272491455,1.455492377281189,1.4546189308166504,1.4548054933547974,1.453687071800232,1.4528234004974363,1.457633376121521,1.4524128437042236,1.4539753198623655,1.4541140794754028,1.4524034261703491,1.4540876150131226,1.452016830444336,1.4526733160018919,1.4523062705993652,1.4525892734527588,2.444852352142334
13,1.8512030839920044,1.6251153945922852,1.5618350505828855,1.5286142826080322,1.5073052644729614,1.4925093650817869,1.481250882148743,1.4738701581954956,1.4655723571777344,1.4637759923934937,1.4612140655517578,1.4556058645248413,1.4577898979187012,1.4511197805404663,1.4517810344696045,1.4504551887512207,1.4500278234481812,1.449032187461853,1.4461352825164795,1.4462618827819824,1.4454222917556765,1.4449734687805176,1.4442037343978882,1.444774508476257,1.4447535276412964,1.442810297012329,1.4442976713180542,1.4404052495956419,1.4444787502288818,1.4414373636245728,1.4414488077163696,1.44187593460083,1.4422897100448608,1.4422044754028318,1.4424589872360232,1.4415886402130127,1.4429763555526731,1.441750407218933,1.4412779808044434,1.4432824850082395,1.441500902175903,1.44156813621521,1.4416323900222778,1.441241979598999,1.441607117652893,1.4411622285842896,1.441362738609314,1.4412814378738403,1.4412847757339478,2.444852352142334
