1381,-0.021545112133026123,-0.002335667610168457,-0.0011421442031860352,-0.0002900362014770508,-0.0003986954689025879,6.687641143798828e-05,-0.000422060489654541,5.882978439331055e-05,-0.00016647577285766602,0.0002779960632324219,-0.0003733038902282715,9.119510650634766e-05,0.0001329183578491211,-0.00021976232528686523,0.00010859966278076172,-3.898143768310547e-05,3.5881996154785156e-05,-0.00026476383209228516,0.00012069940567016602,0.00010532140731811523,-0.0002110600471496582,6.54458999633789e-05,-0.0001938343048095703,0.00019288063049316406,-3.5643577575683594e-05,-0.00014138221740722656,4.673004150390625e-05,-9.739398956298828e-05,2.3365020751953125e-05,6.669759750366211e-05,1.7464160919189453e-05,-0.00011563301086425781,-0.00014197826385498047,3.904104232788086e-05,5.513429641723633e-05,1.6391277313232422e-05,-6.413459777832031e-05,-0.00011831521987915039,6.556510925292969e-07,-1.7642974853515625e-05,-1.9252300262451172e-05,-1.2993812561035156e-05,-8.285045623779297e-06,-5.173683166503906e-05,1.6808509826660156e-05,6.377696990966797e-06,-2.485513687133789e-05,-6.854534149169922e-06,0.0
1625,-0.04504072666168213,-0.013235151767730713,-0.005282759666442871,-0.0025885701179504395,-0.0016330480575561523,-0.0010554194450378418,-0.0008172392845153809,-0.0006201267242431641,-0.000478208065032959,-0.0002471804618835449,-0.0003484487533569336,-0.00020235776901245117,-0.0001570582389831543,-9.387731552124023e-05,-0.0001024007797241211,-0.00019317865371704102,-2.2351741790771484e-05,-0.0001658797264099121,-4.57763671875e-05,2.7298927307128906e-05,-8.040666580200195e-05,-2.008676528930664e-05,-0.00011497735977172852,1.7940998077392578e-05,-4.76837158203125e-07,-4.088878631591797e-05,-1.9371509552001953e-05,-4.273653030395508e-05,-1.9431114196777344e-05,-1.5497207641601562e-06,6.794929504394531e-06,-1.901388168334961e-05,-3.987550735473633e-05,-2.9087066650390625e-05,1.5914440155029297e-05,9.47713851928711e-06,-1.4662742614746094e-05,-2.086162567138672e-05,-4.887580871582031e-06,-1.0192394256591797e-05,-5.543231964111328e-06,-4.470348358154297e-06,-2.9206275939941406e-06,-9.119510650634766e-06,-1.0132789611816406e-06,4.76837158203125e-07,-4.0531158447265625e-06,-1.0728836059570312e-06,0.0
1582,-0.01128166913986206,-0.0018186569213867188,-0.0015619993209838867,-0.0011339783668518066,-0.00025516748428344727,-0.0002913475036621094,-0.0006937980651855469,-5.21540641784668e-05,0.00032722949981689453,-0.0004082918167114258,6.961822509765625e-05,-5.8650970458984375e-05,0.0002759695053100586,-0.0002841353416442871,-0.0006620883941650391,-0.00010412931442260742,0.0007885098457336426,-7.420778274536133e-05,-0.0003668069839477539,-0.0004730224609375,0.00015974044799804688,-5.84721565246582e-05,-0.0005404353141784668,0.0003744363784790039,0.00017511844635009766,-3.349781036376953e-05,-0.00030666589736938477,0.00012481212615966797,-9.804964065551758e-05,-5.441904068004266e-05,-0.00038546323776234015,0.00019735097885131836,-0.00016301870346069336,0.0002224445343017578,-0.00023949146270751953,0.00021499395370483398,3.784894943237305e-05,-6.854534149169922e-05,-0.00022113323211669922,-3.784894943237305e-05,3.4332275390625e-05,-0.00012820959091186523,0.0001963973045349121,-1.436471939086914e-05,-0.0003508329391479492,0.00024586915969848633,0.00015544891357421875,-8.410215377807617e-05,0.0
212,-0.010203063488006592,-0.0008107423782348633,-0.00024962425231933594,8.440017700195312e-05,-0.00012683868408203125,0.0001728534698486328,-0.0004730224609375,0.00024586915969848633,-0.00017845630645751953,0.000258028507232666,-0.00020462274551391602,-0.0001424551010131836,0.0003044605255126953,-0.00039398670196533203,8.279085159301758e-05,0.00018161535263061523,-0.00019758939743041992,-0.0001995563507080078,-0.00013524293899536133,0.00018769502639759406,-0.00022250413894642218,-5.2928924560546875e-05,-0.00011086463928222656,0.0002460479736328125,-0.00017827749252319336,-0.00028395652770996094,0.00016582012176513672,-0.00032597780227661133,0.00029730796813964844,-6.455183029174805e-05,-0.00013935565948486328,-7.283687591552734e-05,-0.0003235936164855957,0.0001373887062072754,7.49826431274414e-05,-2.0563602447509766e-05,-0.00014001131057739258,-0.0002276897430419922,8.487701416015625e-05,-7.730722427368164e-05,-3.5762786865234375e-05,-5.233287811279297e-05,-3.2067298889160156e-05,-0.00012767314910888672,4.8995018005371094e-05,-1.3053417205810547e-05,-6.711483001708984e-05,-2.008676528930664e-05,0.0
1618,-0.0027348995208740234,-0.0012040138244628906,-0.00013971328735351562,3.015995025645868e-05,-0.0004173517227173962,3.7550926208496094e-05,-7.623434066772461e-05,0.00024515390396118164,-8.368492126464844e-05,-1.8417835235595703e-05,3.6716461181640625e-05,8.356571197509766e-05,-1.615285873413086e-05,0.00010752677917480469,-4.929304122924805e-05,0.00013589859008789062,4.83393669128418e-05,-2.4318695068359375e-05,1.9073486328125e-05,7.647275924682617e-05,-7.18832015991211e-05,0.00010371208190917969,5.4836273193359375e-06,-8.118152618408203e-05,5.799531936645508e-05,3.2901763916015625e-05,-1.0192394256591797e-05,-8.940696716308594e-07,-2.014636993408203e-05,3.439188003540039e-05,-2.300739288330078e-05,9.357929229736328e-06,-1.8358230590820312e-05,3.6656856536865234e-05,-2.8133392333984375e-05,4.589557647705078e-06,3.272294998168945e-05,-1.4662742614746094e-05,8.344650268554688e-06,1.5079975128173828e-05,-2.2172927856445312e-05,1.5497207641601562e-05,-2.205371856689453e-06,-5.602836608886719e-06,1.0311603546142578e-05,-2.4437904357910156e-06,-3.516674041748047e-06,4.5299530029296875e-06,0.0
779,-0.0019504427909851074,-0.0012773871421813965,-0.001240074634552002,-0.0009925365447998047,-0.0002911686897277832,-0.0007767081260681152,-0.0003255605697631836,-0.0004988312721252441,3.5762786865234375e-05,-0.00031238794326782227,-0.00019478797912597656,-0.00017911195755004883,-0.00010913610458374023,-0.00014203786849975586,-0.00019037723541259766,9.340047836303711e-05,-0.00012511014938354492,5.328655242919922e-05,-0.0002779364585876465,9.66191291809082e-05,1.8477439880371094e-06,7.814168930053711e-05,-0.000164031982421875,-2.205371856689453e-06,-0.0001195073127746582,6.341934204101562e-05,3.641843795776367e-05,2.4080276489257812e-05,-8.147954940795898e-05,-2.777576446533203e-05,-9.655952453613281e-06,5.257129669189453e-05,-4.976987838745117e-05,-6.103515625e-05,9.85264778137207e-05,-3.260374069213867e-05,-9.894371032714844e-06,8.761882781982422e-05,-8.910894393920898e-05,-5.751848220825195e-05,6.526708602894171e-05,1.0669231414905944e-05,6.079673767089844e-05,-6.35385513305664e-05,1.1920928955078125e-05,2.3245811462402344e-05,1.2516975402832031e-05,-7.593631744384766e-05,0.0
1538,-0.057083964347839355,-0.006934702396392822,-0.004506468772888184,-0.003381490707397461,-0.0013184547424316406,-0.0004905462265014648,-0.0002867579460144043,0.00010466575622558594,-0.00034493207931518555,-0.0010413527488708496,0.00019788742065429688,0.00012940168380737305,-0.0009102225303649902,0.00037801265716552734,-0.0006047487258911133,2.110004425048828e-05,-0.00016993284225463867,2.5391578674316406e-05,-0.00027817487716674805,-0.0006693005561828613,0.00017523765563964844,-0.00042325258255004883,-0.0006378293037414551,0.000523686408996582,0.00019741058349609375,-0.0008976459503173828,0.0001780390739440918,-0.00014764070510864258,0.0005599856376647949,-0.0009161233901977539,-1.4126300811767578e-05,-0.0008862614631652832,-0.00010633468627929688,0.00015288591384887695,0.00011044740676879883,-0.001141667366027832,0.0007273554801940918,0.00042885541915893555,-0.0007521510124206543,-2.491474151611328e-05,0.0003107786178588867,-0.0003642439842224121,0.00010466575622558594,-0.00034612417221069336,-6.121397018432617e-05,-1.615285873413086e-05,-7.87973403930664e-05,0.0005445480346679688,0.0
615,-0.01669132709503174,-0.0027197599411010742,-0.00041234493255615234,0.0004794001579284668,0.0009818077087402344,0.0010223388671875,0.0008477568626403809,0.000799715518951305,0.00041818618774425165,0.000587761402130127,-8.893013000488281e-05,0.0003591775894165039,1.7642974853515625e-05,-0.0001327991485595703,-2.4378299713134766e-05,-0.00038635730743408203,3.272294998168945e-05,-0.0003521442413330078,-8.273124694824219e-05,6.252527236938477e-05,-0.0002232193946838379,-4.458427429199219e-05,-0.0001983642578125,5.537271499633789e-05,5.906820297241211e-05,-0.00014078617095947266,-3.254413604736328e-05,-2.6226043701171875e-05,-4.118680953979492e-05,1.5139579772949219e-05,3.212690353393555e-05,-5.97834587097168e-05,-8.428096771240234e-05,2.1576881408691406e-05,3.039836883544922e-05,3.081560134887695e-05,-1.4722347259521484e-05,-5.370378494262695e-05,6.735324859619141e-06,-2.205371856689453e-05,9.715557098388672e-06,-1.1980533599853516e-05,4.172325134277344e-07,-1.2814998626708984e-05,1.1324882507324219e-06,2.86102294921875e-06,-7.212162017822266e-06,-1.7881393432617188e-07,0.0
1252,-0.010698795318603516,0.0006695985794067383,0.0020421743392944336,0.002148866653442383,0.001799166202545166,0.0010920166969299316,0.0005450248718261719,0.00016683340072631836,-0.00017392635345458984,6.729364395141602e-05,-0.00045609474182128906,0.0002511739730834961,-6.270408630371094e-05,-6.109476089477539e-05,0.00017839670181274414,-0.00025653839111328125,0.00024950504302978516,-0.00015366077423095703,5.9723854064941406e-05,0.00020879507064819336,-7.331371307373047e-05,0.00010728836059570312,-0.00016993284225463867,0.00018405914306640625,0.0001360177993774414,-0.00010973215103149414,2.2649765014648438e-06,1.2755393981933594e-05,-6.139278411865234e-06,3.6835670471191406e-05,2.6702880859375e-05,-3.36766242980957e-05,-8.392333984375e-05,3.528594970703125e-05,4.595518112182617e-05,4.583597183227539e-05,-1.430511474609375e-05,-4.559755325317383e-05,6.377696990966797e-06,-2.3186206817626953e-05,1.150369644165039e-05,-2.2649765014648438e-06,2.8014183044433594e-06,-1.3709068298339844e-05,4.351139068603516e-06,5.304813385009766e-06,-7.033348083496094e-06,5.364418029785156e-07,0.0
446,-0.0011240243911743164,0.00031751394271850586,0.00024300813674926758,4.1484832763671875e-05,7.456541061401367e-05,-0.00014156103134155273,0.00012099742889404297,-0.00014728307723999023,4.8995018005371094e-05,8.654594421386719e-05,-0.00011199712753295898,1.3232231140136719e-05,0.0002180933952331543,-0.00017642974853515625,-0.00013321638107299805,0.0001557469367980957,-1.8537044525146484e-05,-8.994340896606445e-05,0.00014448165893554688,-3.74913215637207e-05,-0.00014138221740722656,9.989738464355469e-05,-6.514787673950195e-05,0.00019234418869018555,-7.43865966796875e-05,-8.845329284667969e-05,8.660554885864258e-05,-7.152557373046875e-06,-6.777048110961914e-05,-5.662441253662109e-06,-1.0728836059570312e-06,6.622076034545898e-05,-3.218650817871094e-05,2.5928020477294922e-05,-6.097555160522461e-05,5.835294723510742e-05,1.811981201171875e-05,-8.034706115722656e-05,3.3974647521972656e-06,2.390146255493164e-05,1.0371208190917969e-05,2.467632293701172e-05,-1.996755599975586e-05,-4.649162292480469e-06,-5.7220458984375e-06,1.1205673217773438e-05,7.748603820800781e-07,-4.76837158203125e-06,0.0
1009,-0.013395249843597412,-0.0006189346313476562,-0.00021070241928100586,6.490945816040039e-05,-7.390975952148438e-05,0.00031578540802001953,-0.0005020499229431152,0.0002818107604980469,-0.00033277273178100586,0.00035893917083740234,-0.00022870302200317383,9.036064147949219e-05,7.408857345581055e-05,-0.00021326541900634766,4.673004150390625e-05,3.236532211303711e-05,3.993511199951172e-05,-0.00023162364959716797,-9.250640869140625e-05,0.00027424097061157227,-0.0002200603485107422,3.653764724731445e-05,-0.0002110004425048828,0.0003889799118041992,-0.00019603967666625977,-0.00021982192993164062,0.0001254081726075329,-0.00013947486877452508,0.00010716915130615234,-4.303455352783203e-05,-3.063678741455078e-05,-3.8623809814453125e-05,-0.00020515918731689453,5.155801773071289e-05,0.00013023614883422852,-2.6404857635498047e-05,-0.00010007619857788086,-0.00016939640045166016,9.816884994506836e-05,-8.070468902598993e-05,-1.072883605945929e-05,-3.516674041748047e-06,-2.276897430419922e-05,-6.526708602905273e-05,1.4543533325195312e-05,5.900859832763672e-06,-3.814697265625e-05,-1.1086463928111634e-05,0.0
381,0.0003796815872192383,0.0004940032958984375,-7.206201553344727e-05,0.0001481175422668457,-6.949901580810547e-05,0.00014251470565795898,-0.00017559528350830078,0.00017696619033813477,-0.00020611286163330078,0.00019025802612304688,-0.0002002716064453125,0.00020515918731689453,-9.226799011230469e-05,3.629922866821289e-05,-5.9604644775390625e-05,5.042552947998047e-05,-1.1205673217773438e-05,-0.00011408329010009766,0.00019747018814086914,-0.00013142824172973633,-0.0001310110092163086,0.00022965669631958008,-5.7220458984375e-06,-0.00014096498489379883,0.00018364191055297852,-0.0002719759941101074,0.00023096799850463867,-0.0002453327178955078,0.0003180503845214844,-0.00026601552963256836,0.00022995471954345703,-0.00015819072723388672,3.6656856536865234e-05,-8.594989776611328e-05,0.00023365020751953125,-0.00022542476654052734,0.0001214146614074707,-0.00021409988403320312,0.0001157522201538086,7.671117782592773e-05,7.56382942199707e-05,-0.00016224384307861328,5.7697296142578125e-05,-8.940696716308594e-07,-4.404783248901367e-05,5.441904067993164e-05,-2.8133392333984375e-05,-6.854534149169922e-06,0.0
623,-0.0016342997550964355,-0.0032311677932739258,0.00014674663543701172,-0.0028055906295776367,-0.0002789497375488281,-0.00021779537200938837,-0.0012839436531065784,-0.002419888973236084,-0.0015531182289123535,-0.0016033053398132324,0.0005445480346679688,-0.0016570687294006348,-0.00019633769989013672,-0.0005903244018554688,-0.002765357494354248,-0.002712547779083252,0.0051766037940979,-0.0037581920623779297,0.001654803752899059,-0.0014330744743346058,-0.001727283000946045,0.00018465518951416016,0.0001640915870666504,-0.000564873218536377,-0.0011120438575744629,-0.000964820384979248,0.0009959936141967773,-0.0003190040588378906,-0.003914475440979004,0.0016328096389770508,0.0011436939239501953,-0.00020486116409301758,-8.636713027954102e-05,-0.0025930404663085938,0.0022886991500854492,-0.000979304313659668,0.0012451410293579102,-0.0006809234619140625,-0.001240849494934082,-0.0006058812141418457,-0.0007559657096862793,0.0003497600555419922,0.0021363496780395508,-0.00011157989501953125,-0.0009867548942565918,-0.0025066733360290527,0.00337296724319458,0.000486910343170166,0.0
585,-0.025386929512023926,-0.0029174089431762695,-0.001393735408782959,-0.0004927515983581543,-0.0004982948303222656,-6.663799285888672e-05,-0.00045692920684814453,-2.7477741241455078e-05,-0.0001748204231262207,0.00027257204055786133,-0.00041025876998901367,7.283687591552734e-05,6.783008575439453e-05,-0.0001361370086669922,7.957220077514648e-05,-8.893013000488281e-05,3.248453140258789e-05,-0.0002334117889404297,0.0001208186149597168,0.0001398324966430664,-0.00017702579498291016,5.0127506256103516e-05,-0.00017565488815307617,0.00013715028762817383,1.7881393432617188e-07,-0.00015091896057128906,1.0848045349121094e-05,-3.522634506225586e-05,-9.655952453613281e-06,4.029273986816406e-05,3.337860107421875e-05,-9.435415267944336e-05,-0.00011527538299560547,2.1517276763916016e-05,6.091594696044922e-05,1.8358230590820312e-05,-4.4405460357666016e-05,-9.840726852416992e-05,-6.4373016357421875e-06,-2.1755695343017578e-05,-1.8537044525146484e-05,-1.1622905731201172e-05,-4.172325134277344e-07,-4.184246063232422e-05,7.867813110351562e-06,6.020069122314453e-06,-1.806020736694336e-05,-6.258487701416016e-06,0.0
1186,-0.03638046979904175,-0.020648717880249023,-0.012008905410766602,-0.007217228412628174,-0.00462573766708374,-0.003094792366027832,-0.0022118687629699707,-0.0016593337059020996,-0.0012644529342651367,-0.0009537935256958008,-0.0008304119110107422,-0.0006772875785827637,-0.0005585551261901855,-0.0004493594169616699,-0.00039005279541015625,-0.00038993358612060547,-0.00027954578399658203,-0.0003177523612976074,-0.00022661685943603516,-0.0001824498176574707,-0.00019603967666625977,-0.00015288591384887695,-0.00018256902694702148,-0.00011664628982543945,-0.00010842084884643555,-0.00010979175567626953,-9.077787399291992e-05,-9.500980377197266e-05,-8.112192153930664e-05,-6.347894668579102e-05,-5.0008296966552734e-05,-5.906820297241211e-05,-5.900859832763672e-05,-4.9948692321777344e-05,-2.9921531677246094e-05,-2.5331974029541016e-05,-2.962350845336914e-05,-3.0100345611572266e-05,-2.0802021026611328e-05,-1.9729137420654297e-05,-1.5616416931152344e-05,-1.2874603271484375e-05,-9.655952453613281e-06,-1.0669231414794922e-05,-5.4836273193359375e-06,-3.4570693969726562e-06,-3.993511199951172e-06,-2.0265579223632812e-06,0.0
