1424,-0.12599915266036987,-0.05101442337036133,-0.02701437473297119,-0.01692825555801386,-0.011645436286926325,-0.009364664554596003,-0.0067948698997497,-0.005849063396453857,-0.0048010349273681086,-0.004272639751434437,-0.003357023000717052,-0.003005445003509577,-0.0028997063636779785,-0.0021957755088805597,-0.002375125885009821,-0.0019013285636901855,-0.001819550991058294,-0.001716852188110407,-0.0013021230697631836,-0.0013425946235657293,-0.0013273060321806751,-0.0010233819484711248,-0.0010535418987273615,-0.0009262561798096258,-0.0007864236831665039,-0.0008147954940795898,-0.0006314218044281006,-0.000679314136505127,-0.0006279051303863525,-0.0004977583885192871,-0.00042244791984552554,-0.00044360756874090024,-0.00038984417915338687,-0.00037282705307012387,-0.0003040730953216553,-0.0002955794334411621,-0.00023424625396728516,-0.00023087859153747559,-0.00016996264457702637,-0.00018656253814697266,-0.00011974573135375977,-0.00011873245239257812,-8.684396743774414e-05,-8.416175842285156e-05,-6.0737133026067536e-05,-4.5627355575617035e-05,-3.159046173090152e-05,-2.4646520614679535e-05,0.0
1772,-0.0026910901069641113,-0.0018331408500671387,8.380413055419922e-05,-0.0022245049476623535,-5.4955482482910156e-05,-0.0015951991081237793,0.0015350580215454102,-0.0012655258178710938,-0.0003306865692138672,-0.0006913542747497559,-0.0008069872856140137,0.0009527206420898438,-0.0008103251457214355,-8.732080459594727e-05,0.00027251243591308594,-0.0014426708221435547,-0.00019234418869018555,0.0008307099342346191,-0.0009400248527526855,9.632110595703125e-05,-0.0002676844596862793,0.00021588802337646484,-0.00013822317123413086,-0.0002428889274597168,-0.00012230873107910156,-6.115436553955078e-05,-0.0008829236030578613,0.00040525197982788086,-8.434057235717773e-05,0.0005815029144287109,3.1948089599609375e-05,0.00048232078552246094,-0.0010612010955810547,0.00036144256591796875,-0.00020164251327514648,0.0008826851844787598,-0.00046575069427490234,1.1980533599853516e-05,-0.0006136298179626465,2.1398067474365234e-05,0.00013619661331176758,0.0007933378219604492,-0.00020647048950195312,0.00011450052261352539,-0.001592397689819336,0.0006042122840881348,0.0006463527679443359,-0.00024586915969848633,0.0
261,-0.15229171514511108,-0.038703352212905884,-0.017506837844848633,-0.013026505708694514,-0.007366538047790472,-0.007367074489593506,-0.0050122737884521484,-0.0063092708587646484,-0.003048628568649292,-0.004758656024932972,-0.0021955966949461225,-0.0021077692508698065,-0.0015520751476287842,-0.002005159854888916,-0.0018992424011230469,-0.0021246075630187433,-0.0013098716735839844,-0.0016411244869232178,-0.0011585950851440985,-0.00044101476669311523,-0.0017521977424622137,-0.0018059015274047296,-0.0007173120975494385,-0.0005292296409607489,-0.0004842877387999378,-0.0006108582019806463,-0.0007699728012084961,-0.0003370642662047785,-0.0005275607109069824,-0.0004375874996186413,-0.00018146634101862125,-0.0003986954689025324,-0.0003076493740082342,-0.0004429221153258722,-0.00018411874771123715,-0.00024005770683288574,-0.00043326616287231445,-0.0002696216106414795,-0.00013622641563409976,-0.0002875030040740967,-0.00026476383209228516,-0.00016540288925170898,-0.00010830163955694028,-7.677078247070312e-05,-0.00011804699897766113,-5.823373794555664e-05,-4.3004751205444336e-05,-4.0769577026311676e-05,0.0
1486,-0.005812287330627441,-0.004930615425109863,-0.003949165344238281,-0.008798599243164062,-0.003110647201538086,0.009885430335998646,-0.021488308906555287,-0.00034946203231811523,-0.00015610456466674805,-0.004590928554534912,-0.008366048336029053,0.003089606761932373,-0.005805075168609619,0.003292083740234375,-0.006775379180908203,-0.002284824848175049,-0.001489102840423584,-0.005074799060821533,0.001789689064025879,-0.001298367977142334,-0.007495105266571045,-0.004125475883483887,0.0001360177993774414,-0.0025981664657592773,0.0010764598846435547,-0.0034336447715759277,0.0012966394424438477,-0.008414804935455322,0.004078924655914307,0.0030879974365234375,-0.00417780876159668,-0.0020275115966796875,-0.0002066493034362793,-0.00028461217880249023,-0.008082330226898304,0.008095800876617543,0.0015797615051269531,-0.006845355033874512,-0.00048351287841796875,0.005875885486602783,-0.004655301570892334,0.0018912553787231445,0.00019538402557373047,0.001559615135192871,0.0021138787269592285,-0.0060231685638427734,-0.0008464455604553223,6.633996963500977e-05,0.0
1918,-0.05133098363876332,-0.040736258029937855,-0.03224825859069824,-0.025737881660461426,-0.020797014236450195,-0.017089128494262695,-0.014114081859588734,-0.011958122253417858,-0.010184228420257568,-0.008699655532836914,-0.0075109004974365234,-0.006543755531311146,-0.005844712257385143,-0.00506967306137085,-0.004609346389770508,-0.004106104373931885,-0.0036625266075134277,-0.0033058524131774902,-0.002934098243713379,-0.0026823878288269043,-0.0024356842041015625,-0.002168715000152588,-0.0020307302474975586,-0.0018024444580078125,-0.0016404688358306885,-0.0015259981155394953,-0.0013407170772553045,-0.0012474060058593195,-0.0011111497879028875,-0.0010067224502562921,-0.0009053349494934082,-0.0008194744586945135,-0.0007277727127075195,-0.0006576478481292725,-0.0005799233913422186,-0.0005116462707518976,-0.0004509389400482178,-0.0003896653652190607,-0.0003319084644318182,-0.00028827786445617676,-0.00023227930068969727,-0.00019660592079162598,-0.00015541911125177554,-0.00012314319610601254,-9.405612945562192e-05,-6.839632987970523e-05,-4.661083221435547e-05,-2.9385089874212067e-05,0.0
74,-0.1324007213115692,-0.026374340057373102,-0.012962818145751898,-0.00980597734451294,-0.0065499842166900635,-0.0063607096672058105,-0.0033226311206817627,-0.003532081842422541,-0.00219002366065979,-0.003263384103774969,-0.0012905299663544256,-0.0009863376617431086,-0.001955956220626831,-0.0003018975257873535,-0.002058625221252386,-0.0007638335227966864,-0.0009799897670746405,-0.0010606944561004084,3.078579902654477e-05,-0.0005228519439697821,-0.0014491379261016846,-0.0004881620407104492,-0.0006601512432098389,-0.0004169344902038574,-0.0001043081283569336,-0.0006977021694183905,-0.00031188130378717593,-0.00029397010803222656,-0.00038239359855646304,-0.000299304723739624,-9.623169898986816e-05,-0.00023654103279124872,-0.0002632439136504572,-0.00039514899253839664,-0.00021898746490484067,-0.00022649765014648438,-0.000202178955078125,-0.0002200901508332409,-5.999207496631964e-05,-0.0002549886703491211,-8.496642112731934e-05,-0.00013568997383117676,-6.973743438720703e-05,-0.00010794401168817691,-7.966160774230957e-05,-5.590915679942743e-05,-4.44352626799982e-05,-5.227327346801758e-05,0.0
786,-0.1272665560245514,-0.023446828126907293,-0.010776162147522028,-0.006815671920776367,-0.003254920244216919,-0.004044204950332642,-0.0009947717189788818,-0.00228196382522583,-0.000520855188369751,-0.0024630427360535223,-0.00015419721603388004,0.0001303851604462225,-0.0016061067581177313,0.0009939968585968018,-0.0023583173751831055,0.0004952549934387207,-0.001325368881225586,-0.0008017718791961115,0.0009899735450744074,-0.0003108978271484375,-0.0015750229358673096,-0.00019091367721557617,-0.00032147765159606934,0.0002822577953338623,-0.00013139843940734863,-0.0007082819938659668,8.642673492431641e-07,-0.0007414221763611395,-0.00032693147659296207,-9.28044319152832e-05,-6.622076034545898e-05,-9.247660636896304e-05,-0.0002594888210297186,-0.0005467236042022705,-4.264712333679199e-05,-0.0002835988998413086,-7.814168930053711e-05,-0.00034502148628240414,-4.56273555754505e-05,-0.00031894445419311523,-7.709860801702328e-05,-0.0001488327980042059,-9.423494338994809e-05,-0.00013414025306690558,-0.00011777877807617188,-5.52237033843439e-05,-5.504488945012875e-05,-7.393956184387207e-05,0.0
423,-0.07285386323928833,-0.04257839918136597,-0.024208009243011475,-0.016741931438446045,-0.013549387454986683,-0.01215547323226912,-0.006399333477020319,-0.0043021440505982,-0.009067952632903997,-0.004259616136550903,0.00015732645988458804,-0.007172048091888372,0.002687335014343206,-0.005371361970901434,-0.001055598258972168,-0.006215393543243408,-0.0023817121982574463,0.0009752213954925537,-0.007260620594024603,0.0012458264827727716,-0.0013497471809387207,-0.0031279325485229492,-0.0019412040710449219,0.00023838877677923032,-0.0011107921600342352,0.0017436146736145575,-0.003420591354370117,-0.0007634162902832031,-0.0031465291976929266,0.002186655998230036,0.0007894337177275501,-0.002183467149734497,-0.000905156135558971,0.0010187923908233087,-0.001528322696685791,0.0025405287742614746,-0.004517465829849188,0.000424653291702215,-0.0019734799861908514,0.0014782547950745184,0.0007064640522003174,-0.004787564277648926,0.00504535436630249,-0.0002434253692626953,0.0024830996990203857,-0.0015297234058380127,-0.004028081893920843,0.0012487471103667658,0.0
721,-0.0862652063369751,-0.05317944288253784,-0.03492921590805054,-0.024302899837493896,-0.017415225505828857,-0.013130903244018555,-0.010480642318725586,-0.008359014987945557,-0.007304728031158447,-0.006071865558624268,-0.005066126585006658,-0.004416286945343018,-0.004091680049896351,-0.0034321248531340443,-0.003259599208831898,-0.002745747566223089,-0.002461791038513128,-0.002263039350509699,-0.001993030309677124,-0.0018340647220611572,-0.0017414093017578125,-0.001449286937713623,-0.001392751932144165,-0.0012463927268982489,-0.0011608898639678955,-0.0010381042957305908,-0.0009472370147705078,-0.0008671879768370472,-0.0007658898830414373,-0.0007267296314240057,-0.0006351470947264515,-0.0005775690078736462,-0.0005506873130797785,-0.00046965479850769043,-0.0004087984561920166,-0.00037363171577453613,-0.00032654404640197754,-0.00027114152908330746,-0.00024294853210438117,-0.0002270638942719061,-0.00016817450523382016,-0.00015109777450555972,-0.0001158118247986395,-9.01520252226673e-05,-7.480382919322626e-05,-5.364418029779605e-05,-3.7550926208496094e-05,-2.390146255487613e-05,0.0
1215,0.00017875432968139648,-0.0015285015106201172,-0.004102349281311035,0.0008130073547363281,-0.0025148391723632812,-0.0004782676696777344,-0.0024466514587402344,-0.0016818642616271973,-0.00038754940032958984,-0.0010997653007507324,-0.0001723170280456543,-0.0010222196578979492,-0.00370866060256958,-5.066394805908203e-05,0.0009410381317138672,-0.0011486411094665527,-0.004764080047607422,0.002980828285217285,-0.0010316967964172363,-0.0008817315101623535,-0.000531613826751709,-0.0011347532272338867,-0.0007671117782592773,0.0009303092956542969,-0.0012578964233398438,-0.0034575462341308594,-0.0009677410125732422,0.0026931166648864746,-0.003156125545501709,0.0008744597434997559,-0.0006434321403503418,0.0016602277755737305,0.00020563602447509766,-0.0034142136573791504,0.0004089474678039551,0.0016698837280273438,-0.00244295597076416,-0.0002509951591491699,0.003054797649383545,-0.0033876895904541016,-0.000967860221862793,0.002367734909057617,-0.0006173849105834961,0.0002429485321044922,-0.0005118250846862793,-0.00044339895248413086,0.0008681416511535645,-0.0007256269454956055,0.0
1430,-0.004659116268157959,-0.0034090280532836914,-0.005035996437072754,-0.0039047598838806152,-0.004074573516845703,-0.006732642650604248,-0.006424427032470703,-0.00809091329574585,-0.010305285453796387,-0.013038575649261475,-0.011813700199127197,-0.017185986042022705,-0.0154191255569458,-0.017655372619628906,-0.016929268836975098,-0.01610279083251953,-0.015064835548400879,-0.008473753929138184,-0.015314817428588867,-0.007480800151824896,-0.0061231255531311035,-0.0031560063362122137,-0.009783238172531128,-0.006575077772140503,0.003532975912094116,-0.0056783258914946955,-0.005682587623596191,-0.002516448497772328,-0.004077345132827648,-0.0006056725978851318,-0.000942081212997492,-0.004502534866333008,0.0018352866172790527,-0.0005911290645599365,-0.0012440979480743408,-0.00458112359046936,0.0005533993244170587,-0.0008422136306761585,-0.0035638213157654364,0.0014877021312712513,-0.0006399452686308149,0.001483231782913208,-0.001774609088897705,0.0006840825080871027,-9.173154830932617e-05,0.0005970895290375311,-0.00019514560699468442,-0.0021116435527801514,0.0
1574,0.0478859543800354,-0.01155155897140503,-0.020693957805633545,-0.028022944927215576,-0.013595044612884521,0.020143628120422363,-0.01907402276992798,-0.011889755725860596,0.1348291039466858,-0.061375558376312256,-0.036944687366485596,-0.012837052345275879,0.020571410655975342,0.011599063873291016,0.014499068260192871,-0.08343559503555298,-0.05277359485626221,0.00033789873123168945,0.03041785955429077,0.006952106952667236,-0.013577580451965332,-0.01458054780960083,-0.06396275758743286,0.0004018545150756836,-0.048222124576568604,0.050228893756866455,-0.027138501405715942,-0.024348974227905273,0.019586235284805298,-0.026740819215774536,-0.013773530721664484,0.007001221179962214,-0.009726136922836304,-0.03273063898086548,0.002011686563491877,-0.008143275976181086,-0.008083254098892212,-0.003399491310119629,-0.0057904720306396484,0.007218211889266968,-0.005738586187362671,-0.0051268041133880615,-0.004471182823181152,-0.0012921988964081366,-0.002476304769515991,-0.0016777515411375843,-0.0011017620563507635,-0.0009602010250091553,0.0
824,-0.006322383880615234,-0.005960524082183838,-0.005295753479003906,-0.004345953464508057,-0.004568278789520264,-0.00414043664932251,-0.0044651031494140625,-0.0021612048149108887,-0.0044536590576171875,-0.003762960433959961,-0.003192007541656494,-0.004885673522949219,-0.001990795135498047,-0.003173530101776123,-0.004357516765594482,-0.0022306442260742188,-0.004459261894226074,-0.0021404027938842773,-0.003586888313293457,-0.0030976533889770508,-0.001977086067199707,-0.00382387638092041,-0.002535700798034668,-0.0023017525672912598,-0.0017756223678588867,-0.0017766356468200684,-0.002771914005279541,-0.0012831687927246094,-0.0015613436698913574,-0.0034305453300476074,-0.001148521900177002,-0.0005573630332946777,-0.002169966697692871,-0.000823974609375,-0.0010507702827453613,-0.0004590153694152832,-0.0013723373413085938,-0.002879321575164795,-0.0002675056457519531,0.0003917217254638672,-0.0006827116012573242,-0.0013896822929382324,0.00027692317962646484,-0.000631868839263916,0.0004202723503112793,0.0010125041007995605,-0.0014617443084716797,0.0002697110176086426,0.0
1265,0.0001556873321533203,0.0008550286293029785,-0.0007363557815551758,0.002234518527984619,-0.0004813075065612793,-0.0006242990493774414,-0.00159454345703125,0.001756906509399414,-0.0023317933082580566,0.001218557357788086,-4.3451786041259766e-05,0.00038427114486694336,-0.0006720423698425293,0.00042557716369628906,-0.0039604902267456055,0.0023856163024902344,0.0017642974853515625,-5.805492401123047e-05,-0.0035105347633361816,0.004772841930389404,-0.0033095479011535645,0.0010384321212768555,-0.0019634366035461426,0.0015041232109069824,-0.0007462501525878906,-0.0028344392776489258,0.0020287632942199707,-0.0003159642219543457,0.0004108548164367676,-0.00028324127197265625,-0.0009418725967407227,0.0018794536590576172,0.001053452491760254,-0.001840054988861084,0.00012063980102539062,-0.0013228058815002441,0.0022158026695250355,-0.004806578159332164,0.0036460161209106445,0.0035123825073242188,-0.0023459792137145996,0.0017654895782470703,-0.0011257529258728027,0.0013031959533691406,-0.003544747829437256,0.0011671185493469238,-0.0011551976203918457,0.00022733211517333984,0.0
1233,-0.08760946989059448,-0.06012970209121704,-0.03939110040664673,-0.026253104209899902,-0.018679559230804443,-0.013588488101959229,-0.010766088962554932,-0.00946134328842163,-0.00811237096786499,-0.006476044654846191,-0.005096763372421265,-0.0046551525592803955,-0.004582494497299194,-0.003507405519485529,-0.003841936588287298,-0.003060817718505915,-0.002926081418991089,-0.002336710691451971,-0.001983076333999634,-0.0018774271011353094,-0.001981437206268255,-0.0015915930271148127,-0.0014866888523101807,-0.0010687410831452526,-0.00138375163078297,-0.0010661780834197998,-0.000926136970520075,-0.0007775127887726385,-0.0007966458797453724,-0.0007128417491913397,-0.0006544291973114014,-0.0005505681037902832,-0.0005505383014678955,-0.0005432069301605225,-0.0004227757453919012,-0.00046178698539728336,-0.0003873109817504883,-0.00033167004585271664,-0.0002517700195311945,-0.00023648142814641782,-0.00017264485359186343,-0.0001639723777770996,-0.00012165307998662778,-0.00011005997657770328,-7.575750350946597e-05,-5.02765178680975e-05,-3.647804260253906e-05,-2.2590160369873047e-05,0.0
1479,-0.07232439517974854,-0.05062532424926758,-0.036607563495635986,-0.026367485523223877,-0.019761323928833008,-0.0154876708984375,-0.012413382530212402,-0.010331332683563232,-0.008713841438293457,-0.007199406623840332,-0.006202340126037598,-0.005247950553894043,-0.0047342777252197266,-0.004036813974380493,-0.0036963224411010742,-0.0032208561897278387,-0.0030320882797240656,-0.0026631355285643976,-0.002289861440658625,-0.0021680295467377264,-0.0020093917846679688,-0.001689761877059881,-0.0016347467899321955,-0.0014037489891052246,-0.001334220170974787,-0.0012068450450897217,-0.0010449588298798163,-0.0010107755661009632,-0.0008908808231354315,-0.000789791345596369,-0.0006958246231077991,-0.0006577968597412109,-0.0006034374237061102,-0.000533372163772583,-0.00046145915985112973,-0.00042101740837086066,-0.00036451220512390137,-0.00032523274421702997,-0.00026676058769220523,-0.00024148821830749512,-0.00018167495727539062,-0.00016710162162780762,-0.00012353062629699707,-0.00010553002357477359,-7.995963096624203e-05,-5.748867988586426e-05,-3.6597251892089844e-05,-2.6881694793756683e-05,0.0
1825,-0.004579901695251465,-0.012545287609100342,-0.0039296746253967285,-0.003986716270446777,-0.006917834281921387,-0.00545424222946167,-0.0023832321166992188,-0.00886303186416626,0.0006198883056640625,-0.00622934103012085,-0.007605016231536865,-0.0037708282470703125,-0.003484487533569336,-0.006677091121673584,-0.0030502676963806152,0.0001748204231262207,-0.008159518241882324,-0.006322205066680908,-0.0035036802291870117,-0.0024266839027404785,-0.005318820476531982,-0.002088010311126709,-0.007178068161010742,-0.002073943614959717,0.0015043020248413086,-0.007060885429382324,-0.00671011209487915,0.005171418190002441,-0.0067476630210876465,0.0032958388328552246,-0.007931709289550781,-0.00027561187744151727,0.002295970916748158,-0.0026603341102600098,-0.003176569938659668,-0.00431746244430542,-0.0010707378387451172,-0.000685572624206543,0.0030934810638427734,-0.001861274242401123,0.004844725131988525,-0.006879925727844238,0.0015766024589538574,-0.00021284818649291992,-0.0017268657684326172,-0.005471944808959961,0.00806647539138794,-0.0002532005310058594,0.0
